        5272     1.11563     1.10573  0.00175843
        5273     1.11516     1.10573   0.0017581
        5274     1.11462     1.10573  0.00175777
        5275     1.11401     1.10574  0.00175743
        5276     1.11332     1.10574   0.0017571
        5277     1.11257     1.10574  0.00175677
        5278     1.11174     1.10574  0.00175644
        5279     1.11085     1.10574   0.0017561
        5280     1.10989     1.10574  0.00175577
        5281     1.10887     1.10574  0.00175544
        5282     1.10779     1.10574  0.00175511
        5283     1.10665     1.10574  0.00175477
        5284     1.10545     1.10574  0.00175444
        5285     1.10419     1.10574  0.00175411
        5286     1.10289     1.10574  0.00175378
        5287     1.10153     1.10574  0.00175345
        5288     1.10013     1.10574  0.00175312
        5289     1.09868     1.10574  0.00175278
        5290      1.0972     1.10574  0.00175245
        5291     1.09568     1.10574  0.00175212
        5292     1.09413     1.10573  0.00175179
        5293     1.09256     1.10573  0.00175146
        5294     1.09096     1.10573  0.00175114
        5295     1.08935     1.10572  0.00175081
        5296     1.08772     1.10572  0.00175048
        5297     1.08609     1.10572  0.00175015
        5298     1.08445     1.10571  0.00174983
        5299     1.08282     1.10571   0.0017495
        5300     1.08119      1.1057  0.00174918
        5301     1.07958      1.1057  0.00174886
        5302     1.07798     1.10569  0.00174853
        5303     1.07641     1.10569  0.00174821
        5304     1.07486     1.10568  0.00174789
        5305     1.07335     1.10568  0.00174758
        5306     1.07187     1.10567  0.00174726
        5307     1.07043     1.10566  0.00174694
        5308     1.06905     1.10566  0.00174663
        5309     1.06771     1.10565  0.00174631
        5310     1.06643     1.10564    0.001746
        5311     1.06521     1.10564  0.00174569
        5312     1.06406     1.10563  0.00174537
        5313     1.06297     1.10562  0.00174506
        5314     1.06196     1.10561  0.00174476
        5315     1.06102      1.1056  0.00174445
        5316     1.06016     1.10559  0.00174414
        5317     1.05938     1.10559  0.00174383
        5318     1.05868     1.10558  0.00174353
        5319     1.05807     1.10557  0.00174322
        5320     1.05755     1.10556  0.00174292
        5321     1.05712     1.10555  0.00174261
        5322     1.05678     1.10554  0.00174231
        5323     1.05653     1.10553  0.00174201
        5324     1.05637     1.10552  0.00174171
        5325     1.05631     1.10551   0.0017414
        5326     1.05634      1.1055   0.0017411
        5327     1.05647     1.10549   0.0017408
        5328     1.05669     1.10549   0.0017405
        5329     1.05701     1.10548  0.00174019
        5330     1.05741     1.10547  0.00173989
        5331     1.05791     1.10546  0.00173959
        5332      1.0585     1.10545  0.00173928
        5333     1.05918     1.10544  0.00173898
        5334     1.05994     1.10543  0.00173867
        5335     1.06079     1.10542  0.00173837
        5336     1.06173     1.10542  0.00173806
        5337     1.06274     1.10541  0.00173775
        5338     1.06383      1.1054  0.00173745
        5339       1.065     1.10539  0.00173714
        5340     1.06624     1.10538  0.00173683
        5341     1.06755     1.10538  0.00173652
        5342     1.06893     1.10537   0.0017362
        5343     1.07038     1.10536  0.00173589
        5344     1.07188     1.10536  0.00173558
        5345     1.07344     1.10535  0.00173526
        5346     1.07506     1.10535  0.00173495
        5347     1.07673     1.10534  0.00173463
        5348     1.07844     1.10534  0.00173431
        5349      1.0802     1.10533    0.001734
        5350     1.08201     1.10533  0.00173368
        5351     1.08385     1.10532  0.00173336
        5352     1.08572     1.10532  0.00173304
        5353     1.08762     1.10532  0.00173272
        5354     1.08956     1.10531   0.0017324
        5355     1.09151     1.10531  0.00173208
        5356     1.09349     1.10531  0.00173175
        5357     1.09548     1.10531  0.00173143
        5358     1.09748     1.10531  0.00173111
        5359      1.0995      1.1053  0.00173079
        5360     1.10152      1.1053  0.00173046
        5361     1.10354      1.1053  0.00173014
        5362     1.10557      1.1053  0.00172982
        5363     1.10758      1.1053   0.0017295
        5364     1.10959      1.1053  0.00172917
        5365     1.11159     1.10531  0.00172885
        5366     1.11357     1.10531  0.00172853
        5367     1.11554     1.10531  0.00172821
        5368     1.11748     1.10531  0.00172789
        5369      1.1194     1.10531  0.00172757
        5370     1.12129     1.10532  0.00172725
        5371     1.12314     1.10532  0.00172693
        5372     1.12496     1.10532  0.00172661
        5373     1.12675     1.10533   0.0017263
        5374     1.12849     1.10533  0.00172598
        5375     1.13018     1.10534  0.00172567
        5376     1.13183     1.10534  0.00172535
        5377     1.13343     1.10535  0.00172504
        5378     1.13498     1.10535  0.00172473
        5379     1.13646     1.10536  0.00172442
        5380     1.13789     1.10536  0.00172411
        5381     1.13926     1.10537   0.0017238
        5382     1.14057     1.10538  0.00172349
        5383     1.14181     1.10538  0.00172318
        5384     1.14297     1.10539  0.00172288
        5385     1.14407      1.1054  0.00172257
        5386      1.1451     1.10541  0.00172227
        5387     1.14604     1.10541  0.00172196
        5388     1.14692     1.10542  0.00172166
        5389     1.14771     1.10543  0.00172136
        5390     1.14842     1.10544  0.00172106
        5391     1.14905     1.10544  0.00172076
        5392      1.1496     1.10545  0.00172046
        5393     1.15006     1.10546  0.00172016
        5394     1.15044     1.10547  0.00171986
        5395     1.15073     1.10548  0.00171956
        5396     1.15094     1.10549  0.00171927
        5397     1.15105     1.10549  0.00171897
        5398     1.15108      1.1055  0.00171867
        5399     1.15102     1.10551  0.00171837
        5400     1.15087     1.10552  0.00171807
        5401     1.15063     1.10553  0.00171778
        5402      1.1503     1.10554  0.00171748
        5403     1.14988     1.10554  0.00171718
        5404     1.14937     1.10555  0.00171688
        5405     1.14878     1.10556  0.00171658
        5406      1.1481     1.10557  0.00171628
        5407     1.14733     1.10558  0.00171598
        5408     1.14647     1.10558  0.00171568
        5409     1.14553     1.10559  0.00171538
        5410     1.14451      1.1056  0.00171508
        5411     1.14341     1.10561  0.00171478
        5412     1.14223     1.10561  0.00171447
        5413     1.14096     1.10562  0.00171417
        5414     1.13963     1.10563  0.00171386
        5415     1.13821     1.10563  0.00171356
        5416     1.13673     1.10564  0.00171325
        5417     1.13517     1.10564  0.00171294
        5418     1.13355     1.10565  0.00171263
        5419     1.13186     1.10565  0.00171233
        5420     1.13012     1.10566  0.00171202
        5421     1.12831     1.10566   0.0017117
        5422     1.12644     1.10566  0.00171139
        5423     1.12452     1.10567  0.00171108
        5424     1.12255     1.10567  0.00171077
        5425     1.12054     1.10567  0.00171046
        5426     1.11848     1.10568  0.00171014
        5427     1.11638     1.10568  0.00170983
        5428     1.11424     1.10568  0.00170951
        5429     1.11208     1.10568   0.0017092
        5430     1.10988     1.10568  0.00170888
        5431     1.10765     1.10568  0.00170857
        5432      1.1054     1.10568  0.00170826
        5433     1.10314     1.10568  0.00170794
        5434     1.10086     1.10568  0.00170763
        5435     1.09856     1.10568  0.00170731
        5436     1.09626     1.10568    0.001707
        5437     1.09396     1.10568  0.00170669
        5438     1.09165     1.10567  0.00170638
        5439     1.08935     1.10567  0.00170606
        5440     1.08705     1.10567  0.00170575
        5441     1.08477     1.10566  0.00170545
        5442      1.0825     1.10566  0.00170514
        5443     1.08024     1.10565  0.00170483
        5444     1.07801     1.10565  0.00170452
        5445     1.07579     1.10564  0.00170422
        5446     1.07361     1.10564  0.00170392
        5447     1.07145     1.10563  0.00170362
        5448     1.06932     1.10562  0.00170332
        5449     1.06722     1.10562  0.00170302
        5450     1.06516     1.10561  0.00170272
        5451     1.06314      1.1056  0.00170243
        5452     1.06116     1.10559  0.00170214
        5453     1.05922     1.10559  0.00170184
        5454     1.05732     1.10558  0.00170156
        5455     1.05546     1.10557  0.00170127
        5456     1.05365     1.10556  0.00170098
        5457     1.05189     1.10555   0.0017007
        5458     1.05017     1.10554  0.00170042
        5459      1.0485     1.10553  0.00170014
        5460     1.04688     1.10552  0.00169986
        5461     1.04531     1.10551  0.00169959
        5462     1.04379     1.10549  0.00169931
        5463     1.04232     1.10548  0.00169904
        5464     1.04089     1.10547  0.00169877
        5465     1.03952     1.10546   0.0016985
        5466     1.03821     1.10545  0.00169824
        5467     1.03694     1.10543  0.00169797
        5468     1.03572     1.10542  0.00169771
        5469     1.03456     1.10541  0.00169745
        5470     1.03345      1.1054  0.00169719
        5471     1.03239     1.10538  0.00169693
        5472     1.03138     1.10537  0.00169668
        5473     1.03043     1.10535  0.00169642
        5474     1.02952     1.10534  0.00169617
        5475     1.02868     1.10533  0.00169592
        5476     1.02789     1.10531  0.00169566
        5477     1.02715      1.1053  0.00169542
        5478     1.02647     1.10528  0.00169517
        5479     1.02584     1.10527  0.00169492
        5480     1.02527     1.10526  0.00169467
        5481     1.02475     1.10524  0.00169443
        5482     1.02429     1.10523  0.00169418
        5483     1.02389     1.10521  0.00169394
        5484     1.02355      1.1052   0.0016937
        5485     1.02327     1.10518  0.00169345
        5486     1.02304     1.10517  0.00169321
        5487     1.02288     1.10515  0.00169297
        5488     1.02277     1.10514  0.00169273
        5489     1.02272     1.10512  0.00169248
        5490     1.02273     1.10511  0.00169224
        5491      1.0228     1.10509    0.001692
        5492     1.02293     1.10508  0.00169176
        5493     1.02312     1.10506  0.00169152
        5494     1.02337     1.10505  0.00169127
        5495     1.02367     1.10503  0.00169103
        5496     1.02403     1.10502  0.00169079
        5497     1.02445       1.105  0.00169054
        5498     1.02492     1.10499   0.0016903
        5499     1.02545     1.10497  0.00169005
        5500     1.02603     1.10496  0.00168981
        5501     1.02666     1.10494  0.00168956
        5502     1.02733     1.10493  0.00168931
        5503     1.02806     1.10492  0.00168906
        5504     1.02883      1.1049  0.00168881
        5505     1.02965     1.10489  0.00168856
        5506      1.0305     1.10488  0.00168831
        5507      1.0314     1.10486  0.00168805
        5508     1.03233     1.10485   0.0016878
        5509      1.0333     1.10484  0.00168754
        5510     1.03431     1.10482  0.00168728
        5511     1.03534     1.10481  0.00168703
        5512      1.0364      1.1048  0.00168676
        5513     1.03749     1.10479   0.0016865
        5514      1.0386     1.10477  0.00168624
        5515     1.03973     1.10476  0.00168598
        5516     1.04089     1.10475  0.00168571
        5517     1.04206     1.10474  0.00168544
        5518     1.04324     1.10473  0.00168517
        5519     1.04444     1.10472   0.0016849
        5520     1.04566     1.10471  0.00168463
        5521     1.04688      1.1047  0.00168436
        5522     1.04811     1.10469  0.00168409
        5523     1.04935     1.10468  0.00168381
        5524      1.0506     1.10467  0.00168353
        5525     1.05185     1.10466  0.00168326
        5526      1.0531     1.10465  0.00168298
        5527     1.05436     1.10464   0.0016827
        5528     1.05562     1.10463  0.00168242
        5529     1.05688     1.10462  0.00168214
        5530     1.05814     1.10461  0.00168185
        5531     1.05939      1.1046  0.00168157
        5532     1.06065      1.1046  0.00168128
        5533     1.06191     1.10459    0.001681
        5534     1.06316     1.10458  0.00168071
        5535     1.06441     1.10457  0.00168042
        5536     1.06566     1.10457  0.00168013
        5537     1.06691     1.10456  0.00167984
        5538     1.06816     1.10455  0.00167955
        5539      1.0694     1.10455  0.00167926
        5540     1.07064     1.10454  0.00167897
        5541     1.07188     1.10453  0.00167868
        5542     1.07312     1.10453  0.00167838
        5543     1.07435     1.10452  0.00167809
        5544     1.07558     1.10452  0.00167779
        5545     1.07681     1.10451   0.0016775
        5546     1.07804     1.10451   0.0016772
        5547     1.07927      1.1045  0.00167691
        5548      1.0805      1.1045  0.00167661
        5549     1.08173      1.1045  0.00167631
        5550     1.08296     1.10449  0.00167602
        5551     1.08419     1.10449  0.00167572
        5552     1.08541     1.10448  0.00167542
        5553     1.08664     1.10448  0.00167512
        5554     1.08787     1.10448  0.00167482
        5555     1.08911     1.10448  0.00167452
        5556     1.09034     1.10447  0.00167422
        5557     1.09157     1.10447  0.00167392
        5558     1.09281     1.10447  0.00167362
        5559     1.09405     1.10447  0.00167332
        5560     1.09529     1.10447  0.00167302
        5561     1.09653     1.10446  0.00167272
        5562     1.09777     1.10446  0.00167242
        5563     1.09902     1.10446  0.00167212
        5564     1.10026     1.10446  0.00167182
        5565     1.10151     1.10446  0.00167152
        5566     1.10276     1.10446  0.00167122
        5567     1.10402     1.10446  0.00167092
        5568     1.10527     1.10446  0.00167062
        5569     1.10652     1.10446  0.00167032
        5570     1.10777     1.10446  0.00167002
        5571     1.10903     1.10446  0.00166972
        5572     1.11028     1.10446  0.00166942
        5573     1.11153     1.10446  0.00166912
        5574     1.11277     1.10447  0.00166883
        5575     1.11402     1.10447  0.00166853
        5576     1.11526     1.10447  0.00166823
        5577     1.11649     1.10447  0.00166793
        5578     1.11772     1.10447  0.00166763
        5579     1.11894     1.10448  0.00166734
        5580     1.12015     1.10448  0.00166704
        5581     1.12135     1.10448  0.00166674
        5582     1.12255     1.10449  0.00166645
        5583     1.12373     1.10449  0.00166615
        5584      1.1249     1.10449  0.00166586
        5585     1.12605      1.1045  0.00166557
        5586     1.12719      1.1045  0.00166527
        5587     1.12831      1.1045  0.00166498
        5588     1.12942     1.10451  0.00166469
        5589     1.13051     1.10451   0.0016644
        5590     1.13157     1.10452  0.00166411
        5591     1.13261     1.10452  0.00166382
        5592     1.13363     1.10453  0.00166353
        5593     1.13463     1.10453  0.00166324
        5594      1.1356     1.10454  0.00166295
        5595     1.13654     1.10455  0.00166266
        5596     1.13746     1.10455  0.00166238
        5597     1.13834     1.10456  0.00166209
        5598      1.1392     1.10456   0.0016618
        5599     1.14002     1.10457  0.00166152
        5600     1.14081     1.10458  0.00166124
        5601     1.14157     1.10458  0.00166095
        5602     1.14229     1.10459  0.00166067
        5603     1.14298      1.1046  0.00166039
        5604     1.14363      1.1046  0.00166011
        5605     1.14424     1.10461  0.00165982
        5606     1.14482     1.10462  0.00165954
        5607     1.14535     1.10463  0.00165926
        5608     1.14585     1.10463  0.00165898
        5609     1.14631     1.10464   0.0016587
        5610     1.14673     1.10465  0.00165843
        5611     1.14711     1.10465  0.00165815
        5612     1.14745     1.10466  0.00165787
        5613     1.14775     1.10467  0.00165759
        5614     1.14801     1.10468  0.00165731
        5615     1.14823     1.10469  0.00165704
        5616     1.14841     1.10469  0.00165676
        5617     1.14855      1.1047  0.00165648
        5618     1.14866     1.10471  0.00165621
        5619     1.14872     1.10472  0.00165593
        5620     1.14874     1.10472  0.00165566
        5621     1.14873     1.10473  0.00165538
        5622     1.14868     1.10474   0.0016551
        5623     1.14859     1.10475  0.00165483
        5624     1.14847     1.10476  0.00165455
        5625     1.14831     1.10476  0.00165428
        5626     1.14811     1.10477    0.001654
        5627     1.14789     1.10478  0.00165372
        5628     1.14763     1.10479  0.00165345
        5629     1.14734     1.10479  0.00165317
        5630     1.14703      1.1048  0.00165289
        5631     1.14668     1.10481  0.00165262
        5632     1.14631     1.10482  0.00165234
        5633     1.14592     1.10482  0.00165206
        5634      1.1455     1.10483  0.00165179
        5635     1.14506     1.10484  0.00165151
        5636      1.1446     1.10485  0.00165123
        5637     1.14412     1.10485  0.00165095
        5638     1.14362     1.10486  0.00165067
        5639     1.14311     1.10487  0.00165039
        5640     1.14259     1.10487  0.00165012
        5641     1.14206     1.10488  0.00164984
        5642     1.14151     1.10489  0.00164956
        5643     1.14096     1.10489  0.00164928
        5644      1.1404      1.1049    0.001649
        5645     1.13984      1.1049  0.00164872
        5646     1.13927     1.10491  0.00164844
        5647     1.13871     1.10492  0.00164815
        5648     1.13814     1.10492  0.00164787
        5649     1.13757     1.10493  0.00164759
        5650     1.13701     1.10493  0.00164731
        5651     1.13644     1.10494  0.00164703
        5652     1.13589     1.10494  0.00164674
        5653     1.13534     1.10495  0.00164646
        5654     1.13479     1.10496  0.00164618
        5655     1.13425     1.10496   0.0016459
        5656     1.13373     1.10497  0.00164561
        5657      1.1332     1.10497  0.00164533
        5658     1.13269     1.10498  0.00164505
        5659     1.13219     1.10498  0.00164476
        5660     1.13169     1.10499  0.00164448
        5661     1.13121     1.10499   0.0016442
        5662     1.13073     1.10499  0.00164391
        5663     1.13026       1.105  0.00164363
        5664      1.1298       1.105  0.00164334
        5665     1.12935     1.10501  0.00164306
        5666      1.1289     1.10501  0.00164277
        5667     1.12846     1.10502  0.00164249
        5668     1.12802     1.10502   0.0016422
        5669      1.1276     1.10502  0.00164192
        5670     1.12717     1.10503  0.00164163
        5671     1.12674     1.10503  0.00164135
        5672     1.12632     1.10504  0.00164106
        5673      1.1259     1.10504  0.00164078
        5674     1.12547     1.10504  0.00164049
        5675     1.12505     1.10505  0.00164021
        5676     1.12462     1.10505  0.00163992
        5677     1.12418     1.10505  0.00163964
        5678     1.12374     1.10506  0.00163935
        5679     1.12329     1.10506  0.00163907
        5680     1.12282     1.10506  0.00163878
        5681     1.12235     1.10507   0.0016385
        5682     1.12187     1.10507  0.00163821
        5683     1.12137     1.10507  0.00163792
        5684     1.12086     1.10507  0.00163764
        5685     1.12033     1.10508  0.00163735
        5686     1.11978     1.10508  0.00163707
        5687     1.11921     1.10508  0.00163678
        5688     1.11863     1.10508  0.00163649
        5689     1.11802     1.10509  0.00163621
        5690     1.11739     1.10509  0.00163592
        5691     1.11674     1.10509  0.00163564
        5692     1.11606     1.10509  0.00163535
        5693     1.11536     1.10509  0.00163506
        5694     1.11464      1.1051  0.00163478
        5695     1.11389      1.1051  0.00163449
        5696     1.11311      1.1051   0.0016342
        5697      1.1123      1.1051  0.00163392
        5698     1.11147      1.1051  0.00163363
        5699      1.1106      1.1051  0.00163335
        5700     1.10971      1.1051  0.00163306
        5701     1.10879      1.1051  0.00163277
        5702     1.10784      1.1051  0.00163249
        5703     1.10687      1.1051   0.0016322
        5704     1.10586     1.10511  0.00163191
        5705     1.10483     1.10511  0.00163163
        5706     1.10377      1.1051  0.00163134
        5707     1.10268      1.1051  0.00163106
        5708     1.10156      1.1051  0.00163077
        5709     1.10042      1.1051  0.00163049
        5710     1.09926      1.1051   0.0016302
        5711     1.09807      1.1051  0.00162992
        5712     1.09687      1.1051  0.00162963
        5713     1.09564      1.1051  0.00162935
        5714     1.09439      1.1051  0.00162906
        5715     1.09313     1.10509  0.00162878
        5716     1.09186     1.10509  0.00162849
        5717     1.09058     1.10509  0.00162821
        5718     1.08929     1.10509  0.00162793
        5719     1.08799     1.10508  0.00162765
        5720      1.0867     1.10508  0.00162737
        5721     1.08541     1.10508  0.00162709
        5722     1.08413     1.10507  0.00162681
        5723     1.08285     1.10507  0.00162653
        5724      1.0816     1.10506  0.00162625
        5725     1.08036     1.10506  0.00162597
        5726     1.07915     1.10506  0.00162569
        5727     1.07798     1.10505  0.00162541
        5728     1.07684     1.10505  0.00162514
        5729     1.07574     1.10504  0.00162486
        5730     1.07469     1.10504  0.00162459
        5731     1.07369     1.10503  0.00162431
        5732     1.07275     1.10502  0.00162404
        5733     1.07187     1.10502  0.00162377
        5734     1.07107     1.10501  0.00162349
        5735     1.07034     1.10501  0.00162322
        5736      1.0697       1.105  0.00162295
        5737     1.06914     1.10499  0.00162268
        5738     1.06867     1.10499  0.00162241
        5739      1.0683     1.10498  0.00162214
        5740     1.06802     1.10498  0.00162187
        5741     1.06785     1.10497   0.0016216
        5742     1.06779     1.10496  0.00162133
        5743     1.06784     1.10496  0.00162106
        5744     1.06799     1.10495  0.00162079
        5745     1.06826     1.10494  0.00162052
        5746     1.06865     1.10494  0.00162025
        5747     1.06914     1.10493  0.00161998
        5748     1.06975     1.10492  0.00161971
        5749     1.07046     1.10492  0.00161944
        5750     1.07128     1.10491  0.00161917
        5751     1.07221     1.10491   0.0016189
        5752     1.07324      1.1049  0.00161863
        5753     1.07436      1.1049  0.00161835
        5754     1.07558     1.10489  0.00161808
        5755     1.07688     1.10489  0.00161781
        5756     1.07826     1.10488  0.00161753
        5757     1.07972     1.10488  0.00161726
        5758     1.08124     1.10487  0.00161698
        5759     1.08282     1.10487  0.00161671
        5760     1.08445     1.10487  0.00161643
        5761     1.08613     1.10486  0.00161615
        5762     1.08785     1.10486  0.00161587
        5763      1.0896     1.10486   0.0016156
        5764     1.09137     1.10485  0.00161532
        5765     1.09316     1.10485  0.00161504
        5766     1.09495     1.10485  0.00161476
        5767     1.09675     1.10485  0.00161448
        5768     1.09855     1.10485   0.0016142
        5769     1.10033     1.10485  0.00161392
        5770      1.1021     1.10485  0.00161364
        5771     1.10385     1.10485  0.00161336
        5772     1.10558     1.10485  0.00161308
        5773     1.10727     1.10485   0.0016128
        5774     1.10894     1.10485  0.00161252
        5775     1.11056     1.10485  0.00161224
        5776     1.11215     1.10485  0.00161197
        5777     1.11369     1.10485  0.00161169
        5778     1.11519     1.10485  0.00161141
        5779     1.11664     1.10486  0.00161113
        5780     1.11805     1.10486  0.00161085
        5781      1.1194     1.10486  0.00161058
        5782     1.12071     1.10486   0.0016103
        5783     1.12196     1.10487  0.00161003
        5784     1.12317     1.10487  0.00160975
        5785     1.12432     1.10487  0.00160948
        5786     1.12543     1.10488   0.0016092
        5787     1.12649     1.10488  0.00160893
        5788      1.1275     1.10488  0.00160865
        5789     1.12846     1.10489  0.00160838
        5790     1.12939     1.10489  0.00160811
        5791     1.13026      1.1049  0.00160784
        5792      1.1311      1.1049  0.00160757
        5793      1.1319     1.10491   0.0016073
        5794     1.13266     1.10491  0.00160703
        5795     1.13338     1.10492  0.00160676
        5796     1.13407     1.10492  0.00160649
        5797     1.13473     1.10493  0.00160622
        5798     1.13536     1.10493  0.00160595
        5799     1.13596     1.10494  0.00160568
        5800     1.13653     1.10494  0.00160541
        5801     1.13708     1.10495  0.00160515
        5802     1.13761     1.10495  0.00160488
        5803     1.13811     1.10496  0.00160461
        5804      1.1386     1.10496  0.00160435
        5805     1.13907     1.10497  0.00160408
        5806     1.13952     1.10498  0.00160382
        5807     1.13995     1.10498  0.00160355
        5808     1.14037     1.10499  0.00160329
        5809     1.14078     1.10499  0.00160302
        5810     1.14117       1.105  0.00160276
        5811     1.14156     1.10501   0.0016025
        5812     1.14193     1.10501  0.00160223
        5813     1.14229     1.10502  0.00160197
        5814     1.14265     1.10503  0.00160171
        5815     1.14299     1.10503  0.00160144
        5816     1.14332     1.10504  0.00160118
        5817     1.14365     1.10505  0.00160092
        5818     1.14396     1.10505  0.00160066
        5819     1.14427     1.10506   0.0016004
        5820     1.14456     1.10507  0.00160014
        5821     1.14485     1.10507  0.00159988
        5822     1.14513     1.10508  0.00159962
        5823      1.1454     1.10509  0.00159936
        5824     1.14565     1.10509   0.0015991
        5825      1.1459      1.1051  0.00159884
        5826     1.14613     1.10511  0.00159858
        5827     1.14635     1.10511  0.00159832
        5828     1.14656     1.10512  0.00159806
        5829     1.14676     1.10513  0.00159781
        5830     1.14694     1.10514  0.00159755
        5831     1.14711     1.10514  0.00159729
        5832     1.14727     1.10515  0.00159703
        5833     1.14741     1.10516  0.00159678
        5834     1.14753     1.10517  0.00159652
        5835     1.14764     1.10517  0.00159626
        5836     1.14773     1.10518    0.001596
        5837      1.1478     1.10519  0.00159575
        5838     1.14786     1.10519  0.00159549
        5839      1.1479      1.1052  0.00159523
        5840     1.14793     1.10521  0.00159498
        5841     1.14793     1.10522  0.00159472
        5842     1.14792     1.10522  0.00159447
        5843     1.14788     1.10523  0.00159421
        5844     1.14783     1.10524  0.00159395
        5845     1.14776     1.10525   0.0015937
        5846     1.14767     1.10525  0.00159344
        5847     1.14756     1.10526  0.00159318
        5848     1.14742     1.10527  0.00159293
        5849     1.14727     1.10527  0.00159267
        5850      1.1471     1.10528  0.00159242
        5851     1.14691     1.10529  0.00159216
        5852      1.1467      1.1053   0.0015919
        5853     1.14647      1.1053  0.00159165
        5854     1.14622     1.10531  0.00159139
        5855     1.14595     1.10532  0.00159113
        5856     1.14566     1.10532  0.00159088
        5857     1.14535     1.10533  0.00159062
        5858     1.14502     1.10534  0.00159036
        5859     1.14467     1.10534  0.00159011
        5860     1.14431     1.10535  0.00158985
        5861     1.14392     1.10536  0.00158959
        5862     1.14352     1.10536  0.00158933
        5863      1.1431     1.10537  0.00158908
        5864     1.14266     1.10538  0.00158882
        5865      1.1422     1.10538  0.00158856
        5866     1.14173     1.10539   0.0015883
        5867     1.14124      1.1054  0.00158804
        5868     1.14073      1.1054  0.00158778
        5869      1.1402     1.10541  0.00158752
        5870     1.13966     1.10541  0.00158726
        5871      1.1391     1.10542    0.001587
        5872     1.13852     1.10542  0.00158674
        5873     1.13792     1.10543  0.00158648
        5874     1.13731     1.10544  0.00158622
        5875     1.13668     1.10544  0.00158596
        5876     1.13604     1.10545   0.0015857
        5877     1.13538     1.10545  0.00158544
        5878      1.1347     1.10546  0.00158517
        5879       1.134     1.10546  0.00158491
        5880     1.13328     1.10547  0.00158465
        5881     1.13255     1.10547  0.00158439
        5882      1.1318     1.10547  0.00158412
        5883     1.13103     1.10548  0.00158386
        5884     1.13024     1.10548   0.0015836
        5885     1.12944     1.10549  0.00158333
        5886     1.12861     1.10549  0.00158307
        5887     1.12777     1.10549   0.0015828
        5888     1.12691      1.1055  0.00158254
        5889     1.12602      1.1055  0.00158228
        5890     1.12512     1.10551  0.00158201
        5891     1.12419     1.10551  0.00158174
        5892     1.12325     1.10551  0.00158148
        5893     1.12228     1.10551  0.00158121
        5894     1.12129     1.10552  0.00158095
        5895     1.12028     1.10552  0.00158068
        5896     1.11925     1.10552  0.00158041
        5897      1.1182     1.10552  0.00158015
        5898     1.11712     1.10553  0.00157988
        5899     1.11602     1.10553  0.00157961
        5900      1.1149     1.10553  0.00157935
        5901     1.11375     1.10553  0.00157908
        5902     1.11258     1.10553  0.00157881
        5903     1.11139     1.10553  0.00157855
        5904     1.11017     1.10553  0.00157828
        5905     1.10893     1.10553  0.00157801
        5906     1.10767     1.10553  0.00157775
        5907     1.10638     1.10553  0.00157748
        5908     1.10507     1.10553  0.00157721
        5909     1.10374     1.10553  0.00157694
        5910     1.10238     1.10553  0.00157668
        5911       1.101     1.10553  0.00157641
        5912      1.0996     1.10553  0.00157614
        5913     1.09818     1.10553  0.00157588
        5914     1.09674     1.10553  0.00157561
        5915     1.09528     1.10553  0.00157535
        5916      1.0938     1.10553  0.00157508
        5917      1.0923     1.10552  0.00157482
        5918     1.09078     1.10552  0.00157455
        5919     1.08924     1.10552  0.00157429
        5920     1.08769     1.10552  0.00157403
        5921     1.08612     1.10551  0.00157376
        5922     1.08454     1.10551   0.0015735
        5923     1.08294      1.1055  0.00157324
        5924     1.08133      1.1055  0.00157298
        5925     1.07971      1.1055  0.00157272
        5926     1.07808     1.10549  0.00157246
        5927     1.07644     1.10549  0.00157221
        5928     1.07479     1.10548  0.00157195
        5929     1.07314     1.10548  0.00157169
        5930     1.07148     1.10547  0.00157144
        5931     1.06982     1.10546  0.00157119
        5932     1.06816     1.10546  0.00157093
        5933     1.06649     1.10545  0.00157068
        5934     1.06483     1.10544  0.00157043
        5935     1.06317     1.10544  0.00157018
        5936     1.06151     1.10543  0.00156994
        5937     1.05985     1.10542  0.00156969
        5938     1.05821     1.10541  0.00156945
        5939     1.05657     1.10541   0.0015692
        5940     1.05493      1.1054  0.00156896
        5941     1.05331     1.10539  0.00156872
        5942      1.0517     1.10538  0.00156849
        5943      1.0501     1.10537  0.00156825
        5944     1.04851     1.10536  0.00156801
        5945     1.04693     1.10535  0.00156778
        5946     1.04537     1.10534  0.00156755
        5947     1.04383     1.10533  0.00156732
        5948      1.0423     1.10532  0.00156709
        5949     1.04079     1.10531  0.00156687
        5950      1.0393      1.1053  0.00156664
        5951     1.03783     1.10529  0.00156642
        5952     1.03638     1.10528   0.0015662
        5953     1.03494     1.10526  0.00156598
        5954     1.03353     1.10525  0.00156577
        5955     1.03213     1.10524  0.00156555
        5956     1.03076     1.10523  0.00156534
        5957      1.0294     1.10521  0.00156513
        5958     1.02806      1.1052  0.00156492
        5959     1.02674     1.10519  0.00156471
        5960     1.02545     1.10517   0.0015645
        5961     1.02417     1.10516   0.0015643
        5962      1.0229     1.10515   0.0015641
        5963     1.02166     1.10513   0.0015639
        5964     1.02043     1.10512   0.0015637
        5965     1.01922      1.1051  0.00156351
        5966     1.01803     1.10509  0.00156331
        5967     1.01685     1.10508  0.00156312
        5968     1.01568     1.10506  0.00156293
        5969     1.01453     1.10504  0.00156274
        5970     1.01339     1.10503  0.00156256
        5971     1.01226     1.10501  0.00156237
