0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  6.84972  96.8409  656.249  2265.66  4780.26  7464.02  9268.83  10101.9  10119  9614.27  8797.6  7921.54  7066.77  6250.73  5574.85  5013.15  4519.01  4097.07  3765.33  3507.14  3281.63  3098.85  2955.19  2865.16  2758.4  2720.65  2693.6  2688.77  2701.95  2728.14  2785.18  2872.46  2973.96  3085.99  3206.05  3381.13  3549.24  3737.04  3893.52  4051.21  4234.6  4385.77  4526.23  4654.36  4721.99  4810.88  4859.14  4869.49  4832.37  4763.51  4703.2  4638.21  4519.82  4444.24  4284.89  4153.46  4046.15  3957.72  3860.87  3798.19  3721.55  3659.85  3606  3552.56  3537.56  3541.38  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  7.25381  99.8754  674.163  2325.69  4906.07  7670.64  9518.47  10384.4  10396.3  9884.27  9040.45  8141.36  7264.38  6416.77  5724.66  5145.06  4634.55  4199.58  3859.04  3594.25  3367.06  3182.12  3035.78  2942.01  2833.3  2791.68  2764.47  2761.16  2775.43  2804.21  2863.3  2950.24  3052.86  3171.82  3293.73  3471.79  3646.26  3840.02  4000.57  4162.39  4347.45  4504.64  4652.27  4782  4856.66  4945.07  4988.69  5003.95  4961.77  4892.93  4832.96  4762.58  4640.53  4561.84  4395.05  4258.5  4149.25  4062.15  3966.05  3899.56  3819.3  3759.56  3705.39  3647.97  3631.49  3635.99  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  7.25381  102.281  689.598  2385.39  5032.13  7878.01  9767.94  10652.8  10669.9  10132.4  9283.55  8359.51  7456.01  6588.06  5879.05  5286.81  4761.63  4313.74  3966.04  3686.14  3450.34  3267.1  3118.46  3018.84  2908.31  2863.88  2831.65  2832.5  2848.76  2879.59  2936.38  3025.58  3128.32  3250.97  3381.59  3563.83  3741.83  3938.39  4108.9  4272.34  4460.24  4623.24  4774.23  4907.07  4987.04  5079.69  5121.71  5137.15  5094.85  5019.23  4958.52  4889.1  4766.79  4681.85  4510.56  4369.97  4259.47  4172.22  4074.08  4006.12  3918.93  3855.45  3800  3741.08  3727.16  3734.79  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  7.37662  103.905  704.595  2446.04  5167.85  8079.89  10037.2  10940.1  10939.8  10397.8  9520.78  8567.63  7637.83  6752.21  6030.46  5413.55  4881.17  4425.13  4071.57  3776.62  3536.37  3346.95  3194.73  3093.55  2981.5  2933.04  2907.12  2911.38  2926.72  2957.95  3015.83  3102.43  3207.15  3334.61  3470.95  3657.29  3836.89  4034.74  4213.94  4387.47  4577.53  4744.87  4896.93  5029.59  5111.63  5204.75  5249.11  5265.37  5225.91  5150.86  5087.19  5015.91  4890.33  4800.31  4627.77  4482.4  4368.17  4278.61  4177.66  4106.16  4018.26  3953.51  3896.63  3836.03  3823.78  3831.65  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  7.45585  105.907  721.354  2508.63  5296.51  8270.59  10279.8  11214.1  11216.9  10656  9755.72  8789.69  7840.69  6926.8  6180.56  5546.56  5006.99  4541.31  4175.23  3869.49  3621.22  3431.46  3274.71  3172.74  3057.13  3003.13  2976.86  2979.47  2995.89  3027.25  3089.46  3179.54  3286.34  3413.59  3556.91  3749.96  3929.13  4134.21  4323  4497.26  4691.93  4865.85  5022  5154.96  5243.54  5339.87  5381.23  5398.96  5357.74  5281.23  5218.63  5141.2  5013.84  4919.34  4744.91  4591.8  4475.93  4381.72  4277.18  4206.63  4117.53  4050.13  3995.94  3932.83  3920.05  3927.28  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  7.45585  108.687  739.295  2567.82  5431.85  8478.97  10531.7  11491.2  11484.8  10910.7  9994.15  9001.63  8034.3  7098.05  6330.61  5677.63  5126.13  4657.17  4283.13  3961.59  3706.86  3514.3  3356.16  3253.54  3131.18  3075.6  3045.05  3045.46  3067.12  3099.68  3166.41  3256.98  3368.17  3502.08  3647.57  3845.22  4027.01  4233.86  4424.4  4603.7  4800.76  4980.14  5144.89  5278.35  5371.95  5473.39  5516.05  5534.71  5493.97  5411.78  5347.88  5269.17  5137.43  5036.67  4857.62  4701.79  4580.48  4483.75  4378.39  4305.01  4219.12  4149.72  4093.36  4029.64  4015.92  4023.02  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  7.5232  110.831  757.152  2622.63  5561.67  8679.45  10782.7  11770.3  11764.2  11173.9  10234.3  9216.15  8221.58  7267.05  6478.64  5816.34  5249.75  4760.33  4380.74  4051.9  3793.78  3594.3  3434.11  3328.6  3207.12  3146.75  3120.64  3120.48  3142.15  3178.34  3245.11  3339.84  3451.9  3589.46  3738.79  3937.24  4119.11  4334.5  4530.06  4714.52  4915.36  5093.64  5266.55  5404.3  5502.1  5602.4  5645.81  5663.85  5621.34  5540.09  5475.36  5393.62  5257.34  5154.86  4973.63  4814.42  4688.03  4589.69  4484.07  4409.12  4317.52  4248.47  4193.04  4129.37  4112.03  4119.77  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  7.82429  114.082  772.906  2682.97  5692.48  8879.23  11039.9  12058.1  12032.6  11429.2  10471.5  9422.32  8404.3  7439.87  6630.61  5948.75  5367.08  4869.54  4485.73  4148.21  3880.1  3673.98  3510.86  3405.03  3278.43  3217.52  3195.66  3195.16  3216.35  3257.57  3327.15  3422.07  3536  3674.2  3827.41  4033.28  4216.79  4434.81  4636.36  4822.85  5024.49  5205.77  5387.8  5527.18  5631.54  5732.01  5773.66  5793.2  5754.54  5669.11  5603.76  5518.28  5376.01  5273.02  5087.1  4926.2  4797.2  4695.56  4588.3  4511.29  4418.08  4348.06  4289.09  4227.57  4210.96  4216.79  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  7.95502  116.945  790.224  2743.71  5826.94  9081.86  11292.9  12338.7  12316  11686.3  10710  9636.63  8593.21  7607.39  6777.28  6076.38  5479.38  4974.85  4578.49  4238.09  3958.06  3753.96  3588.91  3483.18  3355.34  3295.94  3273.49  3272.05  3296.31  3338.16  3407.06  3502.27  3617.98  3761.95  3918.36  4127.98  4315.13  4540.18  4741.23  4929.13  5136.73  5323.28  5506.28  5651.88  5757.45  5861.79  5905.05  5925.09  5887.43  5795.58  5728.28  5640.71  5496.55  5389.13  5198.2  5034.85  4905.32  4798.31  4690.4  4612.9  4517.47  4447.11  4388.68  4325.44  4307.84  4314.58  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  8.07784  120.185  808.18  2804.37  5947.26  9273.16  11545  12612.7  12587.6  11947.1  10954.6  9854.22  8785.8  7771.65  6930  6217.05  5603.39  5081.36  4679.25  4337.31  4053.3  3835.45  3669.29  3562.96  3433.45  3368.13  3347.81  3348.34  3371.45  3410.39  3479.62  3577.23  3696.36  3842.44  4004.16  4215.92  4409.38  4640.73  4843.8  5034.89  5249.71  5441.24  5628.52  5780.73  5888.69  5994.6  6034.07  6055.71  6016.62  5924.99  5858.06  5767.49  5617.91  5510.82  5317.94  5151.9  5016.67  4905.61  4796.72  4716.93  4616.75  4544.74  4484.81  4419.82  4404.42  4409.87  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  8.27196  123.455  826.277  2864.56  6077.27  9484.34  11798.9  12890.5  12872.6  12210.3  11190.5  10068.4  8979.21  7932.1  7080.25  6349.77  5718.71  5194.07  4780.74  4428.44  4138.61  3917.42  3741.81  3633.6  3503.02  3441.2  3420.97  3425.74  3448.55  3488.13  3554.61  3657.41  3777.51  3926.2  4089.86  4309.98  4505.7  4743.81  4950.68  5147.22  5363.04  5559.77  5754.85  5911.57  6020.69  6126.34  6163  6188.47  6144.79  6050.54  5984  5891.96  5736.54  5625.18  5428.58  5262.81  5126.47  5009.62  4896.65  4815.73  4718.32  4642.29  4581.25  4515.14  4502.11  4508.29  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  8.4225  127.765  845.252  2924.21  6195.34  9676.87  12044.8  13167.7  13146  12467.2  11424.1  10277  9167.9  8098.53  7231.17  6493.83  5849.05  5311.49  4892.77  4530.29  4234.66  4004.42  3821.16  3708.68  3579.68  3515.78  3495.24  3496.44  3518.18  3561.11  3629.35  3731.5  3851.63  4006.56  4174.45  4399.13  4597.75  4842.41  5056.54  5256.34  5474.14  5678.61  5877.48  6035.71  6147.1  6257  6290.35  6320.79  6275.81  6176.87  6111.22  6019.29  5860.08  5745.17  5543.87  5375.97  5239.77  5120.22  5006.28  4923.9  4820.05  4744.43  4681.72  4613.3  4597.79  4606.61  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  8.5255  129.966  861.204  2985.77  6325.64  9864.2  12294  13440.6  13432.3  12722.7  11662.8  10490.1  9353.5  8265.44  7380.83  6635.25  5979.02  5423.74  4995.98  4627.39  4326.31  4085.69  3903.04  3787.29  3659.66  3589.98  3564.52  3566.91  3587.26  3634.74  3705.78  3807.64  3929.62  4088.89  4260.25  4489.45  4692.08  4938.84  5160.06  5370.78  5589.11  5796.75  5998.73  6159.59  6271.05  6384.42  6417.98  6449.71  6412.72  6312.16  6239.67  6142.36  5982.23  5865.58  5660.32  5486.96  5349.12  5233.12  5113.26  5028.92  4922.66  4843.95  4778.4  4706.94  4695.67  4703.59  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  8.5255  131.53  877.97  3045.89  6455.6  10067.8  12550.1  13709.3  13696.1  12983.4  11914.5  10703.8  9543.94  8436.53  7526.49  6769.22  6099.67  5531.75  5096.6  4723.97  4417.52  4173.15  3986.5  3867.11  3732.88  3664.65  3637.22  3636.7  3660  3705.26  3779.94  3885.58  4010.63  4174.9  4352.22  4580.52  4790.43  5040.05  5264.79  5476.15  5696.15  5910.26  6121.14  6281.8  6401.19  6512.13  6550.54  6579.67  6541.78  6444  6368.93  6266.09  6104.84  5984.71  5777.02  5597.7  5460.97  5340.96  5220.17  5134.75  5022.24  4942.96  4876.9  4806.21  4792.72  4800.26  
