315.831    1   18   24   42   35   38   8   20   30   29   19   21   39   45   34   7   46   32   48   40   9   10   13   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   16   15   23   49   22   17   14   25   4   43 
315.826    1   18   24   42   35   38   8   20   30   29   19   21   39   45   34   7   46   32   48   40   9   10   13   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   16   15   23   49   22   14   17   25   4   43 
314.597    1   18   24   42   35   38   20   8   30   29   19   21   39   45   34   7   46   32   48   40   9   10   13   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   16   15   23   49   22   17   14   25   4   43 
315.448    1   18   24   42   35   38   8   20   30   29   19   21   39   7   45   34   46   32   48   40   9   10   13   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   16   15   23   49   22   17   14   25   4   43 
315.831    1   18   24   42   35   38   8   20   30   29   19   21   39   45   34   7   46   32   48   40   9   10   13   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   16   15   23   49   22   17   14   25   4   43 
315.171    1   18   24   42   35   38   8   20   30   39   19   21   29   45   34   7   46   32   48   40   9   10   13   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   16   15   23   49   22   17   14   25   4   43 
315.171    1   18   24   42   35   38   8   20   30   39   19   21   29   45   34   7   46   32   48   40   9   10   13   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   16   15   23   49   22   17   14   25   4   43 
315.826    1   18   24   42   35   38   8   20   30   29   19   21   39   45   34   7   46   32   48   40   9   10   13   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   16   15   23   49   22   14   17   25   4   43 
315.826    1   18   24   42   35   38   8   20   30   29   19   21   39   45   34   7   46   32   48   40   9   10   13   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   16   15   23   49   22   14   17   25   4   43 
314.597    1   18   24   42   35   38   20   8   30   29   19   21   39   45   34   7   46   32   48   40   9   10   13   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   16   15   23   49   22   17   14   25   4   43 
315.826    1   18   24   42   35   38   8   20   30   29   19   21   39   45   34   7   46   32   48   40   9   10   13   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   16   15   23   49   22   14   17   25   4   43 
315.238    1   18   24   42   35   38   8   20   30   29   39   21   19   45   34   7   46   32   48   40   9   10   13   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   16   15   23   49   22   14   17   25   4   43 
315.174    1   18   24   42   35   38   8   20   30   29   19   21   39   45   34   7   46   32   48   40   9   10   13   25   14   17   22   49   23   15   16   36   41   33   50   44   26   12   37   47   2   11   5   28   3   31   6   27   4   43 
315.238    1   18   24   42   35   38   8   20   30   29   39   21   19   45   34   7   46   32   48   40   9   10   13   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   16   15   23   49   22   14   17   25   4   43 
314.524    1   18   24   42   35   38   8   20   7   29   19   21   39   45   34   30   46   32   48   40   9   10   13   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   16   15   23   49   22   14   17   25   4   43 
314.898    1   18   24   42   35   38   8   20   30   39   29   21   19   45   34   7   46   32   48   40   9   10   13   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   16   15   23   49   22   14   17   25   4   43 
314.856    1   18   24   42   35   38   8   20   30   21   39   29   19   45   34   7   46   32   48   40   9   10   13   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   16   15   23   49   22   14   17   25   4   43 
314.898    1   18   24   42   35   38   8   20   30   39   29   21   19   45   34   7   46   32   48   40   9   10   13   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   16   15   23   49   22   14   17   25   4   43 
314.898    1   18   24   42   35   38   8   20   30   39   29   21   19   45   34   7   46   32   48   40   9   10   13   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   16   15   23   49   22   14   17   25   4   43 
314.898    1   18   24   42   35   38   8   20   30   39   29   21   19   45   34   7   46   32   48   40   9   10   13   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   16   15   23   49   22   14   17   25   4   43 
313.809    1   18   24   42   35   38   8   20   7   29   39   21   19   45   34   30   46   32   48   40   9   10   13   36   41   33   50   44   26   12   37   47   2   11   5   28   3   31   6   27   16   15   23   49   22   14   17   25   4   43 
313.126    1   18   24   42   35   38   8   7   34   45   19   21   29   39   30   20   46   32   48   40   9   10   13   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   16   15   23   49   22   14   17   25   4   43 
314.771    1   18   24   42   35   38   8   20   30   39   29   21   19   45   34   7   46   32   48   40   9   10   13   36   41   33   50   44   26   12   37   47   2   11   5   28   3   31   6   27   16   15   23   49   22   14   17   25   4   43 
314.771    1   18   24   42   35   38   8   20   30   39   29   21   19   45   34   7   46   32   48   40   9   10   13   36   41   33   50   44   26   12   37   47   2   11   5   28   3   31   6   27   16   15   23   49   22   14   17   25   4   43 
310.05    1   18   24   42   35   38   8   20   30   39   29   21   19   45   34   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   4   43 
309.688    1   18   24   42   35   38   8   20   30   39   29   21   19   45   34   7   46   32   48   40   9   10   13   4   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   43 
306.831    1   18   24   42   35   38   8   20   30   39   29   21   19   45   34   7   46   32   48   40   9   10   17   14   22   49   23   15   16   36   41   33   50   44   26   12   37   47   2   11   5   28   3   31   6   27   13   25   4   43 
313.319    1   10   9   40   48   32   46   7   34   45   19   21   29   39   30   20   8   38   35   42   24   18   13   36   41   33   50   44   26   12   37   47   2   11   5   28   3   31   6   27   16   15   23   49   22   14   17   25   4   43 
314.771    1   18   24   42   35   38   8   20   30   39   29   21   19   45   34   7   46   32   48   40   9   10   13   36   41   33   50   44   26   12   37   47   2   11   5   28   3   31   6   27   16   15   23   49   22   14   17   25   4   43 
309.688    1   18   24   42   35   38   8   20   30   39   29   21   19   45   34   7   46   32   48   40   9   10   13   4   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   43 
314.238    1   10   9   40   48   32   46   7   34   45   19   21   29   39   30   20   8   38   35   42   24   18   36   13   41   33   50   44   26   12   37   47   2   11   5   28   3   31   6   27   16   15   23   49   22   14   17   25   4   43 
314.771    1   18   24   42   35   38   8   20   30   39   29   21   19   45   34   7   46   32   48   40   9   10   13   36   41   33   50   44   26   12   37   47   2   11   5   28   3   31   6   27   16   15   23   49   22   14   17   25   4   43 
310.05    1   18   24   42   35   38   8   20   30   39   29   21   19   45   34   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   4   43 
310.05    1   18   24   42   35   38   8   20   30   39   29   21   19   45   34   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   4   43 
313.558    1   18   24   42   35   38   8   20   30   34   45   19   21   29   39   7   46   32   48   40   9   10   13   36   41   33   50   44   26   12   37   47   2   11   5   28   3   31   6   27   16   15   23   49   22   14   17   25   4   43 
311.807    1   18   24   42   35   38   8   20   30   39   29   21   19   45   34   7   46   32   48   40   9   10   13   25   36   41   33   50   44   26   12   37   47   2   11   5   28   3   31   6   27   16   15   23   49   22   14   17   4   43 
309.688    1   18   24   42   35   38   8   20   30   39   29   21   19   45   34   7   46   32   48   40   9   10   13   4   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   43 
308.475    1   18   24   42   35   38   8   20   30   34   45   19   21   29   39   7   46   32   48   40   9   10   13   4   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   43 
308.836    1   18   24   42   35   38   8   20   30   34   45   19   21   29   39   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   4   43 
308.501    1   18   24   42   35   38   8   20   30   34   45   19   21   29   39   7   46   32   48   40   9   10   13   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   25   4   43 
310.05    1   18   24   42   35   38   8   20   30   39   29   21   19   45   34   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   4   43 
310.05    1   18   24   42   35   38   8   20   30   39   29   21   19   45   34   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   4   43 
308.836    1   18   24   42   35   38   8   20   30   34   45   19   21   29   39   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   4   43 
308.836    1   18   24   42   35   38   8   20   30   34   45   19   21   29   39   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   4   43 
308.816    1   18   24   42   35   38   20   8   30   39   29   21   19   45   34   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   4   43 
303.834    1   18   24   42   35   38   8   20   30   34   45   19   21   39   29   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   43   4 
303.834    1   18   24   42   35   38   8   20   30   34   45   19   21   39   29   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   43   4 
303.6    1   18   24   42   35   38   8   20   30   34   45   19   21   29   39   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   43   4 
303.6    1   18   24   42   35   38   8   20   30   34   45   19   21   29   39   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   43   4 
303.58    1   18   24   42   35   38   20   8   30   39   29   21   19   45   34   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   43   4 
303.58    1   18   24   42   35   38   20   8   30   39   29   21   19   45   34   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   43   4 
303.6    1   18   24   42   35   38   8   20   30   34   45   19   21   29   39   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   43   4 
303.6    1   18   24   42   35   38   8   20   30   34   45   19   21   29   39   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   43   4 
302.367    1   18   24   42   35   38   20   8   30   34   45   19   21   29   39   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   43   4 
302.367    1   18   24   42   35   38   20   8   30   34   45   19   21   29   39   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   6   31   3   28   5   11   2   47   37   12   26   44   50   33   41   36   43   4 
299.626    1   18   24   42   35   38   8   20   30   34   45   19   21   29   39   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   41   33   50   44   26   12   37   47   2   11   5   28   3   31   6   36   43   4 
299.626    1   18   24   42   35   38   8   20   30   34   45   19   21   29   39   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   41   33   50   44   26   12   37   47   2   11   5   28   3   31   6   36   43   4 
299.626    1   18   24   42   35   38   8   20   30   34   45   19   21   29   39   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   41   33   50   44   26   12   37   47   2   11   5   28   3   31   6   36   43   4 
299.448    1   18   24   42   35   38   20   8   30   34   45   19   21   29   39   7   46   32   48   40   9   10   13   25   17   14   22   49   23   15   16   27   41   33   50   6   31   3   28   5   11   2   47   37   12   26   44   36   43   4 
298.968    1   18   24   10   9   40   48   32   46   7   39   29   21   19   45   34   30   20   8   38   35   42   13   25   17   14   22   49   23   15   16   27   41   33   6   31   3   28   5   11   2   47   37   12   26   44   50   36   43   4 
298.118    1   18   24   10   9   40   48   32   46   7   39   29   21   19   45   34   30   20   8   38   35   42   13   25   17   14   22   49   23   15   16   27   41   33   50   6   31   3   28   5   11   2   47   37   12   26   44   36   43   4 
297.062    1   18   24   10   9   40   48   32   46   7   39   29   21   19   45   34   30   20   8   38   35   42   13   25   17   14   22   49   23   15   16   27   41   33   50   44   26   12   37   47   2   11   5   28   3   31   6   36   43   4 
297.062    1   18   24   10   9   40   48   32   46   7   39   29   21   19   45   34   30   20   8   38   35   42   13   25   17   14   22   49   23   15   16   27   41   33   50   44   26   12   37   47   2   11   5   28   3   31   6   36   43   4 
296.884    1   18   24   10   9   40   48   32   46   7   39   29   21   19   45   34   30   8   20   38   35   42   13   25   17   14   22   49   23   15   16   27   41   33   50   6   31   3   28   5   11   2   47   37   12   26   44   36   43   4 
297.062    1   18   24   10   9   40   48   32   46   7   39   29   21   19   45   34   30   20   8   38   35   42   13   25   17   14   22   49   23   15   16   27   41   33   50   44   26   12   37   47   2   11   5   28   3   31   6   36   43   4 
296.995    1   18   24   10   9   40   48   32   46   7   39   29   21   19   45   34   30   20   8   38   35   42   13   25   17   14   22   49   23   15   16   27   41   33   50   6   31   44   26   12   37   47   2   11   5   28   3   43   36   4 
297.062    1   18   24   10   9   40   48   32   46   7   39   29   21   19   45   34   30   20   8   38   35   42   13   25   17   14   22   49   23   15   16   27   41   33   50   44   26   12   37   47   2   11   5   28   3   31   6   36   43   4 
293.645    1   18   24   10   9   40   48   32   46   7   39   29   21   19   45   34   30   20   8   38   35   42   13   25   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
293.645    1   18   24   10   9   40   48   32   46   7   39   29   21   19   45   34   30   20   8   38   35   42   13   25   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
293.288    1   18   24   42   10   9   40   48   32   46   7   39   29   21   19   45   34   30   20   8   38   35   13   25   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   36   43   4 
293.055    1   18   24   10   9   40   48   32   46   7   39   29   21   19   45   34   30   20   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   36   43   4 
292.317    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   13   25   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   36   43   4 
293.055    1   18   24   10   9   40   48   32   46   7   39   29   21   19   45   34   30   20   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   36   43   4 
291.706    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   25   13   42   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   36   43   4 
291.894    1   18   24   10   9   40   48   32   46   7   39   29   21   19   45   34   30   20   8   38   35   17   13   25   42   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   36   43   4 
291.328    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   36   43   4 
292.317    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   13   25   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   36   43   4 
291.328    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   36   43   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
291.328    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   36   43   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
289.961    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   13   25   42   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.561    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   14   17   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.086    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   17   14   22   49   25   13   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
289.919    1   18   24   10   9   40   48   32   46   20   7   39   21   29   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.756    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   17   25   13   42   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.561    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   14   17   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
289.961    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   13   25   42   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
289.919    1   18   24   10   9   40   48   32   46   20   7   39   21   29   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
289.919    1   18   24   10   9   40   48   32   46   20   7   39   21   29   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
289.919    1   18   24   10   9   40   48   32   46   20   7   39   21   29   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
290.756    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   17   25   13   42   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
289.766    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   17   13   25   42   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
289.766    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   17   13   25   42   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
289.766    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   17   13   25   42   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
289.766    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   17   13   25   42   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
289.766    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   17   13   25   42   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
287.339    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   17   42   25   13   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
287.339    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   17   42   25   13   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
288.74    1   18   24   10   9   40   48   32   46   20   8   30   34   45   19   21   29   39   7   38   35   17   13   25   42   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
288.74    1   18   24   10   9   40   48   32   46   20   8   30   34   45   19   21   29   39   7   38   35   17   13   25   42   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
288.527    1   18   24   9   10   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   17   13   25   42   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
289.766    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   17   13   25   42   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
289.766    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   17   13   25   42   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
289.766    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   17   13   25   42   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
289.766    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   17   13   25   42   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
289.766    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   17   13   25   42   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
289.766    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   17   13   25   42   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
289.273    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   17   14   42   25   13   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
289.745    1   18   24   10   9   40   48   32   46   20   30   7   39   29   21   19   45   34   8   38   35   17   13   25   42   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
288.919    1   18   24   10   9   40   38   8   30   34   45   19   21   29   39   7   20   46   32   48   35   17   13   25   42   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
289.273    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   17   14   42   25   13   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
