        8784     1.22543     1.17259 0.000701939
        8785     1.22574     1.17259 0.000701885
        8786     1.22604      1.1726 0.000701832
        8787     1.22633      1.1726 0.000701779
        8788     1.22662     1.17261 0.000701726
        8789     1.22691     1.17262 0.000701673
        8790     1.22718     1.17262 0.000701621
        8791     1.22745     1.17263 0.000701569
        8792     1.22771     1.17263 0.000701517
        8793     1.22797     1.17264 0.000701465
        8794     1.22822     1.17265 0.000701414
        8795     1.22847     1.17265 0.000701363
        8796      1.2287     1.17266 0.000701312
        8797     1.22894     1.17267 0.000701262
        8798     1.22916     1.17267 0.000701211
        8799     1.22938     1.17268 0.000701161
        8800     1.22959     1.17269 0.000701111
        8801      1.2298     1.17269 0.000701062
        8802        1.23      1.1727 0.000701012
        8803     1.23019      1.1727 0.000700963
        8804     1.23037     1.17271 0.000700914
        8805     1.23055     1.17272 0.000700865
        8806     1.23073     1.17272 0.000700817
        8807     1.23089     1.17273 0.000700768
        8808     1.23105     1.17274  0.00070072
        8809      1.2312     1.17274 0.000700672
        8810     1.23135     1.17275 0.000700624
        8811     1.23149     1.17276 0.000700576
        8812     1.23162     1.17276 0.000700528
        8813     1.23175     1.17277 0.000700481
        8814     1.23187     1.17278 0.000700434
        8815     1.23198     1.17278 0.000700386
        8816     1.23208     1.17279 0.000700339
        8817     1.23218      1.1728 0.000700292
        8818     1.23227      1.1728 0.000700245
        8819     1.23236     1.17281 0.000700198
        8820     1.23244     1.17282 0.000700152
        8821     1.23251     1.17283 0.000700105
        8822     1.23258     1.17283 0.000700058
        8823     1.23263     1.17284 0.000700012
        8824     1.23269     1.17285 0.000699965
        8825     1.23273     1.17285 0.000699919
        8826     1.23277     1.17286 0.000699872
        8827      1.2328     1.17287 0.000699826
        8828     1.23283     1.17287  0.00069978
        8829     1.23284     1.17288 0.000699734
        8830     1.23286     1.17289 0.000699687
        8831     1.23286     1.17289 0.000699641
        8832     1.23286      1.1729 0.000699595
        8833     1.23285     1.17291 0.000699548
        8834     1.23283     1.17291 0.000699502
        8835     1.23281     1.17292 0.000699456
        8836     1.23278     1.17293 0.000699409
        8837     1.23275     1.17293 0.000699363
        8838     1.23271     1.17294 0.000699317
        8839     1.23266     1.17295  0.00069927
        8840      1.2326     1.17295 0.000699224
        8841     1.23254     1.17296 0.000699177
        8842     1.23247     1.17297  0.00069913
        8843     1.23239     1.17297 0.000699084
        8844     1.23231     1.17298 0.000699037
        8845     1.23222     1.17299  0.00069899
        8846     1.23212     1.17299 0.000698943
        8847     1.23202       1.173 0.000698896
        8848     1.23191     1.17301 0.000698848
        8849     1.23179     1.17301 0.000698801
        8850     1.23167     1.17302 0.000698753
        8851     1.23153     1.17303 0.000698706
        8852      1.2314     1.17303 0.000698658
        8853     1.23125     1.17304  0.00069861
        8854      1.2311     1.17305 0.000698562
        8855     1.23094     1.17305 0.000698513
        8856     1.23078     1.17306 0.000698465
        8857     1.23061     1.17307 0.000698416
        8858     1.23043     1.17307 0.000698367
        8859     1.23024     1.17308 0.000698318
        8860     1.23005     1.17309 0.000698269
        8861     1.22985     1.17309  0.00069822
        8862     1.22965      1.1731  0.00069817
        8863     1.22943     1.17311  0.00069812
        8864     1.22921     1.17311  0.00069807
        8865     1.22899     1.17312  0.00069802
        8866     1.22875     1.17312 0.000697969
        8867     1.22851     1.17313 0.000697919
        8868     1.22827     1.17314 0.000697868
        8869     1.22801     1.17314 0.000697816
        8870     1.22775     1.17315 0.000697765
        8871     1.22749     1.17316 0.000697713
        8872     1.22721     1.17316 0.000697661
        8873     1.22694     1.17317 0.000697609
        8874     1.22665     1.17317 0.000697556
        8875     1.22636     1.17318 0.000697503
        8876     1.22606     1.17319  0.00069745
        8877     1.22575     1.17319 0.000697397
        8878     1.22544      1.1732 0.000697343
        8879     1.22512      1.1732 0.000697289
        8880      1.2248     1.17321 0.000697235
        8881     1.22447     1.17321  0.00069718
        8882     1.22413     1.17322 0.000697125
        8883     1.22378     1.17323  0.00069707
        8884     1.22344     1.17323 0.000697014
        8885     1.22308     1.17324 0.000696959
        8886     1.22272     1.17324 0.000696902
        8887     1.22235     1.17325 0.000696846
        8888     1.22198     1.17325 0.000696789
        8889      1.2216     1.17326 0.000696732
        8890     1.22122     1.17326 0.000696674
        8891     1.22083     1.17327 0.000696617
        8892     1.22044     1.17328 0.000696558
        8893     1.22004     1.17328   0.0006965
        8894     1.21963     1.17329 0.000696441
        8895     1.21922     1.17329 0.000696382
        8896     1.21881      1.1733 0.000696322
        8897     1.21839      1.1733 0.000696263
        8898     1.21797     1.17331 0.000696203
        8899     1.21754     1.17331 0.000696142
        8900     1.21711     1.17332 0.000696081
        8901     1.21667     1.17332  0.00069602
        8902     1.21623     1.17333 0.000695959
        8903     1.21579     1.17333 0.000695897
        8904     1.21534     1.17334 0.000695835
        8905     1.21489     1.17334 0.000695772
        8906     1.21444     1.17334 0.000695709
        8907     1.21398     1.17335 0.000695646
        8908     1.21353     1.17335 0.000695583
        8909     1.21307     1.17336 0.000695519
        8910      1.2126     1.17336 0.000695455
        8911     1.21214     1.17337  0.00069539
        8912     1.21167     1.17337 0.000695326
        8913      1.2112     1.17338  0.00069526
        8914     1.21073     1.17338 0.000695195
        8915     1.21026     1.17338 0.000695129
        8916     1.20979     1.17339 0.000695063
        8917     1.20932     1.17339 0.000694997
        8918     1.20885      1.1734 0.000694931
        8919     1.20837      1.1734 0.000694864
        8920      1.2079      1.1734 0.000694797
        8921     1.20743     1.17341 0.000694729
        8922     1.20696     1.17341 0.000694662
        8923     1.20649     1.17341 0.000694594
        8924     1.20602     1.17342 0.000694525
        8925     1.20555     1.17342 0.000694457
        8926     1.20509     1.17343 0.000694388
        8927     1.20463     1.17343 0.000694319
        8928     1.20416     1.17343  0.00069425
        8929     1.20371     1.17344  0.00069418
        8930     1.20325     1.17344 0.000694111
        8931      1.2028     1.17344 0.000694041
        8932     1.20235     1.17345 0.000693971
        8933     1.20191     1.17345   0.0006939
        8934     1.20147     1.17345  0.00069383
        8935     1.20103     1.17346 0.000693759
        8936      1.2006     1.17346 0.000693688
        8937     1.20017     1.17346 0.000693617
        8938     1.19975     1.17346 0.000693545
        8939     1.19933     1.17347 0.000693474
        8940     1.19892     1.17347 0.000693402
        8941     1.19851     1.17347  0.00069333
        8942     1.19811     1.17348 0.000693258
        8943     1.19772     1.17348 0.000693186
        8944     1.19733     1.17348 0.000693114
        8945     1.19695     1.17348 0.000693041
        8946     1.19657     1.17349 0.000692968
        8947      1.1962     1.17349 0.000692896
        8948     1.19583     1.17349 0.000692823
        8949     1.19547     1.17349  0.00069275
        8950     1.19512      1.1735 0.000692676
        8951     1.19478      1.1735 0.000692603
        8952     1.19444      1.1735  0.00069253
        8953      1.1941      1.1735 0.000692456
        8954     1.19378     1.17351 0.000692383
        8955     1.19345     1.17351 0.000692309
        8956     1.19314     1.17351 0.000692235
        8957     1.19283     1.17351 0.000692161
        8958     1.19252     1.17351 0.000692087
        8959     1.19223     1.17352 0.000692013
        8960     1.19193     1.17352 0.000691939
        8961     1.19164     1.17352 0.000691864
        8962     1.19136     1.17352  0.00069179
        8963     1.19108     1.17352 0.000691716
        8964      1.1908     1.17353 0.000691641
        8965     1.19053     1.17353 0.000691567
        8966     1.19026     1.17353 0.000691492
        8967        1.19     1.17353 0.000691417
        8968     1.18973     1.17353 0.000691343
        8969     1.18947     1.17354 0.000691268
        8970     1.18921     1.17354 0.000691193
        8971     1.18896     1.17354 0.000691118
        8972      1.1887     1.17354 0.000691043
        8973     1.18845     1.17354 0.000690968
        8974     1.18819     1.17354 0.000690893
        8975     1.18794     1.17355 0.000690818
        8976     1.18768     1.17355 0.000690743
        8977     1.18742     1.17355 0.000690668
        8978     1.18717     1.17355 0.000690592
        8979     1.18691     1.17355 0.000690517
        8980     1.18665     1.17355 0.000690442
        8981     1.18639     1.17355 0.000690366
        8982     1.18613     1.17356 0.000690291
        8983     1.18586     1.17356 0.000690215
        8984     1.18559     1.17356  0.00069014
        8985     1.18533     1.17356 0.000690064
        8986     1.18505     1.17356 0.000689989
        8987     1.18478     1.17356 0.000689913
        8988      1.1845     1.17356 0.000689837
        8989     1.18423     1.17356 0.000689762
        8990     1.18395     1.17357 0.000689686
        8991     1.18367     1.17357  0.00068961
        8992     1.18339     1.17357 0.000689534
        8993     1.18311     1.17357 0.000689458
        8994     1.18283     1.17357 0.000689382
        8995     1.18255     1.17357 0.000689306
        8996     1.18227     1.17357 0.000689231
        8997     1.18199     1.17357 0.000689155
        8998     1.18172     1.17357 0.000689079
        8999     1.18146     1.17357 0.000689003
        9000      1.1812     1.17358 0.000688927
        9001     1.18095     1.17358  0.00068885
        9002      1.1807     1.17358 0.000688774
